101,2019,12,845,-12.66,67.5,-17.43,0,90.6,198.1,-13.58,1029,1.133,1.049,255.4,22.12,2.156,.958
101,2019,12,900,-12.21,66.12,-17.25,0,215.6,402.1,23.97,1030,1.332,1.264,269.2,18.15,2.646,.955
101,2019,12,915,-11.33,60.34,-17.49,0,249.8,472.1,40.96,1030,1.391,1.274,276.1,23.38,2.94,.955
101,2019,12,930,-10.53,54.88,-17.86,0,281.5,538.3,59.64,1030,1.672,1.494,291.3,26.02,3.822,.955
101,2019,12,945,-10.39,52.13,-18.34,0,310.3,600,79,1030,2.125,1.97,292.8,21.9,4.606,.953
101,2019,12,1000,-10.04,50.96,-18.28,0,338.8,659.3,93.8,1030,2.016,1.81,284.4,25.89,4.508,.951
101,2019,12,1015,-9.47,48.63,-18.3,0,367.1,715,106.8,1030,1.519,1.282,301.4,31.08,4.704,.947
101,2019,12,1030,-9.23,48.65,-18.08,0,389.2,763,129.6,1030,2.223,1.933,275.7,29.27,4.998,.944
101,2019,12,1045,-8.62,45.05,-18.42,0,409.7,805,139.3,1030,2.024,1.85,276.5,23.75,4.508,.941
101,2019,12,1100,-8.22,42.02,-18.87,0,425.8,838,149,1030,1.881,1.592,307.8,31.76,4.802,.938
101,2019,12,1115,-8.29,42.7,-18.75,0,439.2,867,162.7,1030,2.451,2.049,284.1,32.8,5.096,.934
101,2019,12,1130,-7.89,42.38,-18.47,0,449,885,166.3,1029,2.227,1.931,270.4,29.49,5.39,.93
101,2019,12,1145,-7.57,40.37,-18.75,0,455.6,898,157.4,1029,2.251,1.799,287.4,36.3,5.782,.926
101,2019,12,1200,-7.02,38.36,-18.86,0,459.2,904,165,1029,2.398,2.11,278.8,28.07,5.488,.924
101,2019,12,1215,-7.16,36.82,-19.46,0,459.3,904,176.8,1029,3.221,2.914,284.5,25,7.06,.923
101,2019,12,1230,-6.696,35.49,-19.47,0,455.4,893,163.5,1029,2.611,2.242,288.5,30.41,6.37,.921
101,2019,12,1245,-6.304,34.88,-19.31,0,448.2,877,156.4,1028,2.37,1.97,278.7,33.27,6.762,.918
101,2019,12,1300,-5.779,34.88,-18.86,0,438.7,855,149,1028,2.172,1.769,294.4,34.92,6.37,.916
101,2019,12,1315,-6.096,35.34,-18.98,0,425.4,824,141.6,1028,2.381,2.125,301,26.57,5.39,.914
101,2019,12,1330,-6.024,35.23,-18.95,0,407.9,786,133.9,1029,2.557,2.242,288.4,28.4,7.45,.911
101,2019,12,1345,-5.682,35.07,-18.7,0,386.7,741,113.5,1029,2.494,2.296,284.8,22.79,5.586,.908
101,2019,12,1400,-5.395,34.86,-18.51,0,355.2,677.5,97.5,1029,2.235,1.968,297,27.96,5.684,.906
101,2019,12,1415,-5.329,34.79,-18.47,0,337.8,636.6,81.7,1029,2.356,2.043,286.1,29.51,5.586,.904
101,2019,12,1430,-5.191,34.81,-18.34,0,309.4,577.3,64.42,1029,2.043,1.869,299.1,23.67,4.508,.902
101,2019,12,1445,-4.993,34.77,-18.18,0,278.5,512.4,40.88,1029,2.21,1.95,278.3,27.81,4.998,.899
101,2019,12,1500,-5.161,35.96,-17.94,0,245.6,442.3,27.49,1029,2.349,2.106,269.4,25.98,4.998,.898
101,2019,12,1515,-5.403,36.73,-17.9,0,212.7,373.5,14.46,1029,2.681,2.449,275.3,23.82,5.978,.896
101,2019,12,1530,-5.622,37.9,-17.73,0,147.4,260.2,8.75,1029,2.341,2.092,280.3,26.43,5.488,.894
101,2019,12,1545,-5.793,39.29,-17.45,0,81.6,156.5,-17.98,1029,1.978,1.746,271.1,27.59,5.194,.89
101,2019,12,1600,-6.169,40.39,-17.47,0,57.53,112.9,-38.56,1029,2.091,1.883,274.3,25.52,5.096,.886
101,2019,12,1615,-6.536,40.51,-17.76,0,26.89,65.08,-58.49,1029,2.139,1.916,281.4,26.12,4.9,.884
101,2019,12,1630,-6.956,39.95,-18.31,0,15.11,35.08,-63.4,1029,2.137,1.951,287,23.88,5.096,.882
101,2019,12,1645,-7.39,39.9,-18.72,0,4.253,10.98,-69.14,1029,2.578,2.308,289.9,26.2,6.762,.881
101,2019,12,1700,-7.71,40.74,-18.76,0,.258,2.017,-75.2,1029,2.314,2.118,284.5,23.53,6.076,.878
101,2019,12,1715,-8.03,42.31,-18.61,0,.001,.793,-72,1029,1.726,1.545,295.2,26.23,5.488,.877
101,2019,12,1730,-8.3,43.9,-18.43,0,0,.731,-72,1029,1.518,1.287,278.4,31.55,5.096,.876
101,2019,12,1745,-8.55,44.96,-18.37,0,0,.72,-71.2,1029,1.217,.995,268.7,34.16,3.43,.875
101,2019,12,1800,-8.8,46.61,-18.18,0,.001,.71,-68.89,1030,.972,.788,262.3,34.13,3.332,.873
101,2019,12,1815,-9.21,51.16,-17.47,0,.001,.704,-67.65,1030,1.356,1.231,250.7,23.37,3.332,.873
101,2019,12,1830,-9.65,54.48,-17.13,0,0,.7,-65.56,1030,.678,.549,265.9,32.64,2.058,.871
101,2019,12,1845,-9.98,60.44,-16.19,0,0,.711,-63.86,1030,1.33,1.207,273.3,24.66,2.646,.87
101,2019,12,1900,-10.04,59.71,-16.4,0,0,.706,-66.96,1030,1.054,.879,287.7,33.02,3.528,.87
101,2019,12,1915,-9.84,56.79,-16.81,0,0,.696,-67.1,1030,.821,.642,337.4,37.11,2.548,.867
101,2019,12,1930,-9.77,55.36,-17.04,0,0,.689,-66.76,1030,.746,.586,334.6,35.83,2.156,.865
101,2019,12,1945,-9.77,54.73,-17.18,0,0,.669,-65.44,1030,1.074,.894,324.1,33.06,2.94,.863
101,2019,12,2000,-10.08,57.1,-16.97,0,0,.667,-63.18,1030,.828,.557,298.9,45.47,3.332,.86
101,2019,12,2015,-10.27,55.61,-17.45,0,0,.638,-60.2,1030,.566,.434,341.8,36.48,1.764,.859
101,2019,12,2030,-10.29,54.54,-17.7,0,0,.65,-54.83,1030,.778,.55,321.5,43.24,2.45,.859
101,2019,12,2045,-10.48,58.57,-17.04,0,0,.643,-56.06,1030,.648,.536,291.6,32.9,2.156,.859
101,2019,12,2100,-10.91,62.65,-16.65,0,0,.647,-55.62,1030,1.038,.842,241.5,35.05,2.94,.857
101,2019,12,2115,-11.13,61.61,-17.05,0,0,.651,-58.48,1030,.313,.217,199.7,36.3,1.568,.855
101,2019,12,2130,-11.12,59.35,-17.5,0,0,.648,-58.36,1030,.864,.699,307.8,33.64,3.234,.853
101,2019,12,2145,-10.99,55.67,-18.12,0,0,.661,-58.05,1030,.837,.649,325.7,36.94,3.234,.85
101,2019,12,2200,-11.06,55.97,-18.12,0,0,.635,-60.15,1030,1.211,1.04,323.3,29.75,3.92,.848
101,2019,12,2215,-11.25,57.29,-18.03,0,0,.622,-57.27,1030,.77,.663,324.2,29.72,1.96,.846
101,2019,12,2230,-11.47,59.39,-17.81,0,0,.62,-54.52,1030,.744,.626,305.1,31.81,2.254,.844
101,2019,12,2245,-11.59,60.81,-17.65,0,0,.619,-54.14,1030,1.073,.921,295.1,30.44,2.352,.842
101,2019,12,2300,-11.76,61.56,-17.66,0,0,.62,-49.71,1030,.719,.591,309.7,31.9,2.45,.839
101,2019,12,2315,-11.8,61.06,-17.8,0,0,.616,-50.21,1030,.776,.679,330.4,27.45,2.45,.837
101,2019,12,2330,-11.9,61.72,-17.77,0,0,.62,-47.88,1029,1.067,.708,319.6,45.48,3.332,.834
101,2019,12,2345,-11.9,61.13,-17.87,0,0,.619,-49.28,1029,1.235,.996,313.9,35.13,3.528,.832
101,2019,12,2400,-11.96,62.58,-17.66,0,0,.619,-46.2,1029,1.329,1.185,299.6,26.58,3.724,.83
102,2019,12,2400,-10.86,-4.535,-15.31,56.14,78.1,31.86,-18.31,-15.84,-20.5,0,9.1299,17741,-10.4,1029,1.37,1.142,281.7,32.49,7.45,.931,1.085,.798,13.78,3779
101,2019,13,15,-12,63.38,-17.54,0,0,.629,-42.08,1029,1.319,1.157,295.4,28.32,3.038,.828
101,2019,13,30,-12.01,64.84,-17.28,0,0,.622,-41.5,1029,1.295,1.101,294.9,31.29,3.234,.825
101,2019,13,45,-12.09,65.12,-17.31,0,0,.617,-41.81,1029,1.114,.966,288.7,29.21,3.528,.823
101,2019,13,100,-12.16,65.31,-17.34,0,0,.622,-37.66,1029,1.71,1.502,307.3,28.3,4.508,.821
101,2019,13,115,-12.18,66.19,-17.2,0,0,.625,-37.02,1029,1.449,1.287,306.7,27.1,4.018,.819
101,2019,13,130,-12.25,66.99,-17.12,0,0,.628,-40.56,1029,1.522,1.33,314.2,28.73,3.822,.817
101,2019,13,145,-12.33,66.39,-17.31,0,0,.636,-37.11,1029,1.796,1.649,322.6,23.12,4.508,.814
101,2019,13,200,-12.48,67.21,-17.3,0,0,.632,-37.5,1029,1.323,1.196,306.6,24.69,3.626,.812
101,2019,13,215,-12.64,68.33,-17.26,0,0,.62,-46.14,1029,1.398,1.159,324.2,33.24,4.508,.81
101,2019,13,230,-12.84,69.23,-17.3,0,0,.616,-44.62,1029,1.526,1.285,320.8,32.13,4.312,.807
101,2019,13,245,-12.97,70.5,-17.21,0,0,.63,-49.26,1029,1.361,1.211,317.6,26.52,4.018,.804
101,2019,13,300,-13.09,70.6,-17.3,0,0,.638,-53.08,1029,1.995,1.856,319,21.41,5.39,.802
101,2019,13,315,-13.22,71.5,-17.29,0,0,.638,-52.85,1029,1.346,1.145,336.9,31.3,3.92,.799
101,2019,13,330,-13.33,72.3,-17.26,0,0,.636,-49.31,1029,1.547,1.338,337.4,29.66,4.41,.798
101,2019,13,345,-13.44,72.1,-17.39,0,0,.629,-46.45,1028,2.1,1.86,330.9,27.35,4.998,.796
101,2019,13,400,-13.53,73,-17.34,0,0,.634,-42.87,1028,1.967,1.75,327.2,26.71,4.606,.794
101,2019,13,415,-13.63,73.5,-17.34,0,0,.619,-40.91,1029,1.867,1.648,321.6,27.48,4.9,.792
101,2019,13,430,-13.7,73.5,-17.41,0,0,.637,-29.99,1029,2.167,1.974,329.2,24.21,5.782,.789
101,2019,13,445,-13.73,74,-17.37,0,0,.633,-34.7,1029,1.471,1.314,321.4,26.43,4.116,.787
101,2019,13,500,-13.83,73.2,-17.59,0,0,.631,-37.63,1029,1.948,1.74,321.8,26.45,4.508,.784
101,2019,13,515,-13.88,73.6,-17.57,0,0,.641,-30.58,1029,1.243,1.104,315.3,26.98,2.744,.782
101,2019,13,530,-13.87,73.2,-17.63,0,0,.639,-28.72,1029,1.789,1.673,314.1,20.48,4.116,.779
101,2019,13,545,-13.89,74.1,-17.5,0,0,.633,-32.34,1029,1.126,.989,306.7,27.79,3.038,.777
101,2019,13,600,-13.96,73.7,-17.63,0,0,.625,-37.23,1029,1.734,1.594,310.1,23.02,4.41,.774
101,2019,13,615,-14.08,73.1,-17.84,0,0,.637,-41.29,1029,1.258,1.072,317.7,30.98,3.92,.771
101,2019,13,630,-14.16,72.6,-18.02,0,0,.638,-45.67,1029,1.779,1.574,333.4,27.5,4.116,.769
101,2019,13,645,-14.29,72.2,-18.2,0,0,.643,-50.97,1029,1.802,1.63,332.7,25.05,4.802,.766
101,2019,13,700,-14.41,72.6,-18.26,0,.03,.929,-54.27,1029,1.378,1.214,322,27.82,4.018,.763
101,2019,13,715,-14.47,72.2,-18.36,0,1.178,4.251,-56.75,1029,1.242,1.054,307.8,31.15,4.41,.759
101,2019,13,730,-14.5,72.1,-18.42,0,7.64,18.24,-54.08,1029,1.775,1.577,327.8,27.01,4.606,.756
101,2019,13,745,-14.52,72,-18.45,0,16.32,40.91,-49.63,1029,1.938,1.774,320.5,23.51,4.41,.755
101,2019,13,800,-14.48,71.8,-18.45,0,31.48,76.5,-37.41,1029,1.556,1.339,321.9,29.97,5.488,.754
101,2019,13,815,-14.27,70.4,-18.47,0,38.75,98.7,-23.52,1029,1.126,.904,330.4,35.03,4.606,.753
101,2019,13,830,-14.01,68.9,-18.48,0,119.3,220,1.752,1029,1.914,1.755,336.1,23.35,4.508,.751
101,2019,13,845,-13.62,67.68,-18.32,0,129.3,249.4,-8.05,1029,1.767,1.581,325.4,26.23,4.508,.749
101,2019,13,900,-13.48,67.2,-18.27,0,163.8,318.4,7.18,1029,2.073,1.87,320,25.3,4.9,.748
101,2019,13,915,-12.77,64.13,-18.14,0,247.6,465.2,37.94,1030,1.289,.94,324.8,41.79,3.626,.746
101,2019,13,930,-12.25,61.73,-18.09,0,286.5,543.7,63.85,1030,1.865,1.699,335.4,24.08,4.508,.746
101,2019,13,945,-11.88,60.85,-17.91,0,316.7,607.1,83.8,1030,2.032,1.844,330.4,24.56,4.606,.745
101,2019,13,1000,-11.16,58.59,-17.68,0,345.5,666.2,98.4,1030,1.619,1.376,335,31.21,4.214,.743
101,2019,13,1015,-10.44,56.05,-17.52,0,371.9,718,110.6,1030,1.724,1.447,318.3,32.41,3.43,.74
101,2019,13,1030,-10.28,55.72,-17.45,0,394.4,765,127.5,1030,1.72,1.544,325.7,25.92,3.92,.738
101,2019,13,1045,-9.56,54.56,-17.02,0,413.9,805,141.1,1029,1.587,1.364,314,29.61,3.92,.735
101,2019,13,1100,-8.97,52.5,-16.92,0,430.1,838,146.9,1029,1.473,1.276,311.1,29.58,3.43,.733
101,2019,13,1115,-8.83,51.27,-17.08,0,445,867,163.3,1029,1.953,1.814,324.9,21.49,4.116,.73
101,2019,13,1130,-8.37,50.44,-16.84,0,454.5,885,165.8,1029,1.737,1.389,319.1,35.82,3.822,.727
101,2019,13,1145,-7.91,48.72,-16.83,0,462.7,900,167.1,1028,1.566,1.275,342.9,34.75,3.43,.724
101,2019,13,1200,-7.49,47.68,-16.7,0,465.7,906,166.5,1028,1.83,1.552,324.7,31.35,3.92,.723
101,2019,13,1215,-6.771,46.21,-16.42,0,465.8,905,165.5,1028,1.315,1.071,318.7,34.62,3.528,.721
101,2019,13,1230,-6.076,43.78,-16.42,0,461.8,898,161.6,1027,1.453,1.154,322.5,36.2,3.822,.718
101,2019,13,1245,-6.027,43.89,-16.35,0,453.6,878,156.2,1027,1.925,1.388,326.1,42.77,4.018,.716
101,2019,13,1300,-5.97,42.78,-16.6,0,432.5,838,141.9,1027,1.542,1.153,40.26,40.63,3.724,.714
101,2019,13,1315,-5.332,41.87,-16.28,0,426,821,136.1,1027,1.534,1.21,342.6,37.16,4.606,.711
101,2019,13,1330,-4.632,40.24,-16.12,0,397,773,118,1027,1.246,.868,336.4,44.42,2.842,.708
101,2019,13,1345,-4.618,39.96,-16.19,0,376.1,729,105.4,1027,1.156,.861,345.5,40.32,2.842,.706
101,2019,13,1400,-4.241,38.68,-16.24,0,355.1,686.3,94.5,1027,1.081,.628,353,51.29,2.94,.704
101,2019,13,1415,-4.216,38.6,-16.24,0,336,641.4,80.9,1027,1.463,1.074,15.54,41.45,3.626,.702
101,2019,13,1430,-4.153,39.11,-16.03,0,306.1,578.4,58.55,1027,1.234,1.124,347.3,23.43,2.744,.701
101,2019,13,1445,-3.803,38.76,-15.82,0,261.1,486.8,32.01,1027,1.087,.843,275.4,37.62,2.254,.699
101,2019,13,1500,-3.896,39.34,-15.72,0,251.4,449,26.96,1027,1.239,1.127,322.3,24.32,2.646,.697
101,2019,13,1515,-3.845,39.18,-15.73,0,201.6,355.9,5.187,1027,1.182,1.04,328,28.01,2.352,.697
101,2019,13,1530,-4.072,39.51,-15.83,0,134.5,238.3,-7.39,1027,1.221,1.151,344.3,18.1,2.548,.696
101,2019,13,1545,-4.814,42.72,-15.56,0,70.1,138.6,-26.75,1026,.927,.819,333.2,27.59,2.45,.694
101,2019,13,1600,-5.307,44.17,-15.61,0,39.83,89.2,-49.06,1026,1.444,1.307,331.9,24.92,3.038,.692
101,2019,13,1615,-5.805,47.04,-15.31,0,18.15,51.41,-60.41,1026,1.16,1.074,332.8,22.09,3.234,.691
101,2019,13,1630,-6.118,49.73,-14.93,0,11.65,29.59,-62.5,1026,.915,.827,354.4,25.02,2.94,.688
101,2019,13,1645,-6.527,51.45,-14.89,0,3.396,10.79,-66.53,1026,1.078,.969,351.2,25.78,2.646,.687
101,2019,13,1700,-6.911,53.1,-14.87,0,.439,2.42,-68.29,1026,1.094,1.023,348.9,20.67,3.332,.686
101,2019,13,1715,-7.31,55.71,-14.66,0,.001,.792,-67.65,1026,.879,.795,348.1,24.91,2.744,.684
101,2019,13,1730,-7.63,56.4,-14.8,0,0,.701,-67.12,1026,.793,.697,353.2,27.79,2.254,.684
101,2019,13,1745,-7.99,59.83,-14.43,0,.001,.691,-65.8,1026,.587,.527,.817,25.56,2.058,.684
101,2019,13,1800,-8.45,64.06,-14.03,0,0,.684,-66.28,1026,.482,.398,91.5,31.51,1.47,.682
101,2019,13,1815,-8.85,64.61,-14.3,0,0,.674,-64.44,1026,.166,.125,97.4,33.45,.686,.681
101,2019,13,1830,-9.14,67.12,-14.12,0,0,.672,-61.57,1026,.079,.075,43.72,11.67,.392,.68
101,2019,13,1845,-9.49,68.3,-14.25,0,.001,.663,-61.37,1027,.395,.379,65.85,16.13,.784,.679
101,2019,13,1900,-9.8,70.8,-14.11,0,0,.654,-63.3,1027,.646,.632,37.77,11.76,1.078,.678
101,2019,13,1915,-10.1,72.5,-14.09,0,0,.651,-61.83,1026,.539,.534,52.73,7.67,1.078,.678
101,2019,13,1930,-10.21,72.8,-14.15,0,0,.647,-62.1,1026,.717,.709,49.89,8.46,1.372,.676
101,2019,13,1945,-10.32,73.1,-14.22,0,0,.635,-61.94,1026,.624,.613,47.81,10.58,1.666,.674
101,2019,13,2000,-10.34,73.8,-14.13,0,0,.642,-61.97,1026,.477,.473,25.92,6.979,.882,.672
101,2019,13,2015,-10.45,76,-13.87,0,0,.636,-62.29,1026,.441,.423,30.01,16.04,.98,.671
101,2019,13,2030,-10.66,77.7,-13.8,0,0,.629,-61,1026,.179,.139,348.1,30.64,.588,.672
101,2019,13,2045,-10.71,76.1,-14.1,0,0,.632,-57.97,1026,.432,.395,350,23.63,.784,.67
101,2019,13,2100,-10.8,77.2,-14.01,0,0,.629,-58.26,1026,.205,.156,336.2,33.03,.588,.668
101,2019,13,2115,-10.98,78.1,-14.04,0,0,.626,-56.9,1026,.182,.166,331,19.44,.588,.665
101,2019,13,2130,-11.23,79.5,-14.07,0,0,.623,-58.82,1026,.047,.045,285.2,7.37,.588,.663
101,2019,13,2145,-11.72,81.9,-14.19,0,0,.617,-58.8,1026,.129,.128,213.7,3.083,.588,.661
101,2019,13,2200,-12.09,83.8,-14.27,0,0,.608,-59.47,1026,.065,.046,184.1,21.33,.49,.66
101,2019,13,2215,-12.33,86,-14.19,0,0,.601,-60.78,1026,.159,.155,43.5,8.16,.588,.659
101,2019,13,2230,-12.38,85.1,-14.36,0,0,.609,-60.02,1026,.345,.331,57.55,16.4,.588,.657
101,2019,13,2245,-12.69,86.4,-14.49,0,0,.598,-61.36,1026,.185,.13,108.3,31.47,.588,.655
101,2019,13,2300,-12.75,88.5,-14.25,0,0,.603,-63.19,1026,.284,.265,358.4,17.66,1.176,.653
101,2019,13,2315,-12.36,88.4,-13.88,0,0,.606,-62.4,1026,.308,.297,1.211,12.95,1.372,.651
101,2019,13,2330,-12.64,87.8,-14.24,0,0,.603,-62.08,1026,.368,.353,44.82,14.84,.882,.648
101,2019,13,2345,-12.69,88.3,-14.23,0,0,.587,-61.4,1026,.556,.526,45.28,18.72,1.176,.646
101,2019,13,2400,-12.68,88.6,-14.17,0,0,.604,-61.27,1025,.516,.473,31.49,22.82,1.568,.645
102,2019,13,2400,-10.47,-3.4,-14.64,64.43,90,36.13,-16.24,-13.44,-18.81,0,9.1296,17648,-7.31,1027,1.19,.936,330.2,35.96,5.782,.728,.86,.61,13.72,3779
101,2019,14,15,-12.51,89,-13.94,0,0,.604,-61.76,1025,.385,.342,13.11,24.21,1.666,.646
101,2019,14,30,-12.53,88.1,-14.08,0,0,.607,-63.11,1025,.234,.111,354.7,45.52,1.274,.644
101,2019,14,45,-13.38,89.7,-14.71,0,0,.613,-63.18,1025,.187,.161,163.5,23.62,.784,.642
101,2019,14,100,-13.65,92.4,-14.62,0,0,.622,-62,1025,.417,.385,54.1,19.37,1.274,.639
101,2019,14,115,-13.2,91.6,-14.28,0,0,.626,-60.14,1025,.476,.433,25.83,23.76,1.47,.638
101,2019,14,130,-13.03,89.8,-14.36,0,0,.621,-62.66,1025,.539,.487,27.94,24.22,1.764,.636
101,2019,14,145,-12.84,87.6,-14.47,0,0,.621,-60.18,1025,.358,.335,18.04,17.55,1.666,.634
101,2019,14,200,-13.02,88.2,-14.57,0,0,.612,-60.01,1025,.218,.195,6.517,19.09,.98,.631
101,2019,14,215,-13.71,89.6,-15.05,0,0,.61,-61.3,1025,.211,.199,295.6,13.68,1.078,.629
101,2019,14,230,-13.85,91.7,-14.92,0,0,.625,-60.52,1025,.388,.339,344.1,26.29,1.274,.626
101,2019,14,245,-14.1,90,-15.38,0,0,.613,-60.93,1025,.229,.17,250.2,31.42,.784,.623
101,2019,14,300,-14.55,91.9,-15.59,0,0,.597,-59.04,1025,.129,.103,315.8,21.17,1.176,.621
101,2019,14,315,-14.38,93.4,-15.21,0,0,.61,-59.86,1025,.594,.561,41.9,17.27,1.764,.618
101,2019,14,330,-13.49,90,-14.78,0,0,.612,-58.86,1025,.876,.817,36.39,20.91,2.352,.615
101,2019,14,345,-13.26,89.2,-14.66,0,0,.585,-54.57,1024,.769,.707,31.65,22.96,2.156,.613
101,2019,14,400,-12.42,87.3,-14.1,0,0,.592,-49.35,1024,.865,.817,11.21,18.95,2.45,.611
101,2019,14,415,-12.12,85,-14.13,0,0,.583,-55.39,1024,.946,.884,9.53,20.75,2.744,.61
101,2019,14,430,-12.6,84,-14.73,0,0,.582,-59.23,1024,.614,.568,352.4,21.67,1.568,.608
101,2019,14,445,-14.06,87.4,-15.7,0,0,.585,-58.13,1023,.474,.438,.394,21.46,1.47,.606
101,2019,14,500,-14.68,89.5,-16.03,0,0,.594,-57.61,1023,.282,.21,297.9,34.34,1.078,.604
101,2019,14,515,-15.18,90.9,-16.33,0,0,.601,-58.4,1023,.296,.274,280.2,20.28,.784,.6
101,2019,14,530,-15.32,91.6,-16.38,0,0,.61,-58.99,1023,.003,.003,292.1,.008,.294,.596
101,2019,14,545,-15.45,91.6,-16.52,0,0,.618,-59.75,1023,.073,.071,190.1,8.11,.49,.592
101,2019,14,600,-15.58,91.9,-16.6,0,0,.608,-58.24,1023,.069,.057,194.8,16.96,.686,.589
101,2019,14,615,-15.59,91.7,-16.64,0,0,.608,-58.02,1023,.151,.103,150.9,32.95,.98,.587
101,2019,14,630,-15.56,91.3,-16.66,0,0,.612,-58.52,1023,.225,.18,186.4,30.06,.784,.586
101,2019,14,645,-15.62,91.4,-16.7,0,0,.619,-57.76,1023,.315,.262,250.9,29.69,.98,.584
101,2019,14,700,-15.67,91.5,-16.74,0,.034,.936,-58.83,1023,.071,.071,191,3.853,.49,.581
101,2019,14,715,-15.73,91.5,-16.8,0,1.19,4.536,-57.42,1023,.048,.042,175,14.55,.49,.578
101,2019,14,730,-15.72,91,-16.85,0,5.831,19.02,-54.08,1023,.249,.183,218.1,35.8,.882,.575
101,2019,14,745,-15.69,90.6,-16.87,0,11.47,40.23,-49.59,1023,.403,.352,220.5,27.71,1.078,.573
101,2019,14,800,-15.54,90.8,-16.71,0,16.91,60.76,-45,1023,.178,.165,192.5,17.04,.686,.57
101,2019,14,815,-15.12,90.8,-16.28,0,33.81,93,-4.98,1023,.278,.253,179.5,21.47,1.078,.568
101,2019,14,830,-14.06,89.3,-15.44,0,130.5,232.6,17.3,1023,.424,.404,220.6,16.89,1.176,.567
101,2019,14,845,-12.82,87.1,-14.53,0,186.9,317.5,13.13,1023,.69,.643,275.4,21.28,1.176,.567
101,2019,14,900,-11.57,83.8,-13.76,0,228.5,378.5,26.77,1024,.722,.703,265.7,12.98,1.372,.567
101,2019,14,915,-11.04,80.2,-13.78,0,265.3,438.2,49.81,1024,1.532,1.426,296.8,21.29,2.744,.568
101,2019,14,930,-10.18,77.9,-13.29,0,294.4,498.6,66.18,1024,1.554,1.494,308.2,15.94,2.744,.567
101,2019,14,945,-9.6,75.2,-13.17,0,318.6,560.3,84.1,1024,1.624,1.578,315.7,13.59,2.842,.564
101,2019,14,1000,-8.29,72.5,-12.37,0,342.7,627.5,91.9,1024,1.131,.994,279.5,28.18,2.352,.562
101,2019,14,1015,-7.82,70.4,-12.26,0,366.2,697.3,102.2,1024,1.259,1.19,269.6,18.91,2.058,.559
101,2019,14,1030,-7.01,67.65,-11.99,0,389.6,760,122.6,1023,1.102,.949,287.5,30.12,2.45,.557
101,2019,14,1045,-6.303,65.19,-11.77,0,412.8,803,133.7,1023,1.006,.836,287.3,32.9,2.156,.554
101,2019,14,1100,-5.707,62.78,-11.67,0,432.4,839,153.5,1023,1.584,1.45,282.9,23.56,2.842,.552
101,2019,14,1115,-5.192,62.29,-11.29,0,448,870,154.8,1023,1.407,1.233,293.9,27.98,2.744,.55
101,2019,14,1130,-4.814,60.27,-11.34,0,457.4,892,165.9,1022,1.677,1.342,318.6,36.18,3.92,.548
101,2019,14,1145,-4.732,60.32,-11.25,0,463.3,908,171.6,1022,1.743,1.554,323.9,26.67,3.234,.544
101,2019,14,1200,-3.954,58.7,-10.85,0,465.6,917,170,1022,1.844,1.599,308.4,29.54,4.018,.542
101,2019,14,1215,-3.612,57.85,-10.71,0,464.9,912,167.6,1021,1.876,1.702,281.8,24.67,3.822,.541
101,2019,14,1230,-3.327,55.79,-10.9,0,461.3,901,167.9,1021,2.038,1.882,323.7,22.42,4.214,.54
101,2019,14,1245,-2.827,54.2,-10.81,0,454.1,884,158.4,1021,1.58,1.331,315.7,32.13,3.724,.539
101,2019,14,1300,-2.641,53.17,-10.87,0,443,861,147.4,1021,1.373,.95,337.9,44.8,3.528,.539
101,2019,14,1315,-2.202,50.64,-11.07,0,429.9,833,140.4,1020,1.622,1.304,312.9,35.79,3.528,.538
101,2019,14,1330,-2.032,48.99,-11.33,0,412.3,796,129.8,1020,1.738,1.443,302.1,33.06,3.724,.537
101,2019,14,1345,-1.973,47.47,-11.67,0,391.1,752,117.8,1020,1.44,1.007,310.8,44.38,3.626,.534
101,2019,14,1400,-1.818,45.62,-12.02,0,360,688.8,101.3,1020,1.692,1.45,300.9,30.6,3.822,.533
101,2019,14,1415,-1.752,44.86,-12.17,0,342.8,648.2,86.6,1020,1.417,1.201,309.2,31.66,3.626,.531
101,2019,14,1430,-1.672,43.98,-12.34,0,314.9,589.1,68.67,1020,1.737,1.609,293.6,21.77,4.312,.531
101,2019,14,1445,-1.691,42.79,-12.7,0,283.5,524.1,40.63,1020,1.469,1.265,309.6,30.08,4.41,.53
101,2019,14,1500,-1.567,42.55,-12.65,0,250.5,455.7,27.42,1020,1.498,1.235,304.2,33.85,3.234,.529
101,2019,14,1515,-1.563,42.5,-12.66,0,217.9,387.2,15.87,1020,1.311,1.125,333.2,30.31,3.626,.528
101,2019,14,1530,-1.866,42.8,-12.86,0,176.5,305.5,14.05,1019,1.351,1.051,326,37.65,4.018,.527
101,2019,14,1545,-2.246,44.03,-12.85,0,88.3,169.4,-6.273,1019,1.315,1.155,301.9,27.48,3.724,.525
101,2019,14,1600,-2.701,44.68,-13.08,0,60.81,119,-28.51,1019,1.536,1.374,303.4,26.3,3.724,.523
101,2019,14,1615,-3.198,45.76,-13.25,0,29.11,66.45,-49.44,1019,.889,.817,305.1,22.27,2.646,.518
101,2019,14,1630,-3.592,46.43,-13.43,0,17.12,36.54,-54.97,1019,.93,.851,311.9,23.03,2.842,.516
101,2019,14,1645,-3.937,47.82,-13.39,0,5.541,13.53,-59.18,1019,.766,.646,304.5,31.22,2.842,.516
101,2019,14,1700,-4.31,48.7,-13.5,0,1.816,3.208,-59.98,1019,.761,.671,319.7,27.1,2.744,.513
